50199
35 9.00000000 0 2 residential Spitbank Fort
50.84781160 -1.12378740
50.84780710 -1.12378630
50.84780230 -1.12378980
50.84776560 -1.12377140
50.84774850 -1.12386550
50.84776200 -1.12387300
50.84775650 -1.12390820
50.84777400 -1.12391510
50.84776930 -1.12394200
50.84782550 -1.12396360
11 9.00000000 0 2 residential 
50.84768790 -1.12404410
50.84769040 -1.12403270
50.84771410 -1.12404270
50.84773780 -1.12391400
50.84767470 -1.12388850
50.84767220 -1.12389990
50.84761760 -1.12387440
50.84760490 -1.12395960
50.84762060 -1.12396500
50.84761250 -1.12401450
50.84768790 -1.12404410
38 9.00000000 0 2 residential 
50.85015980 -1.13464930
50.85023860 -1.13464600
50.85025850 -1.13461040
50.85025630 -1.13451050
50.85028220 -1.13446630
50.85029570 -1.13446560
50.85034860 -1.13436700
50.85034860 -1.13430530
50.85034270 -1.13430530
50.85034270 -1.13426580
50.85038760 -1.13426310
50.85038720 -1.13427380
50.85044390 -1.13427050
50.85044220 -1.13419070
50.85038330 -1.13410350
50.85026690 -1.13411290
50.85026690 -1.13400490
50.85019580 -1.13401100
50.85019240 -1.13390900
50.85017080 -1.13387750
50.85009460 -1.13388290
50.85007220 -1.13391440
50.85007510 -1.13399020
50.85002980 -1.13399150
50.85000870 -1.13402910
50.85001040 -1.13414040
50.85003580 -1.13417660
50.85010140 -1.13417320
50.85010270 -1.13420210
50.85015560 -1.13428050
50.85015560 -1.13436300
50.85009290 -1.13436500
50.85006750 -1.13440730
50.85007050 -1.13451790
50.85009290 -1.13455340
50.85013530 -1.13455340
50.85013610 -1.13461510
50.85015980 -1.13464930
11 9.00000000 0 2 residential 
50.85045660 -1.13491150
50.85045360 -1.13467680
50.85039220 -1.13467550
50.85039220 -1.13469900
50.85036850 -1.13469830
50.85036850 -1.13475060
50.85035070 -1.13474990
50.85035410 -1.13489810
50.85037490 -1.13489810
50.85037490 -1.13491150
50.85045660 -1.13491150
31 9.00000000 0 2 residential 
50.80687670 -1.07763400
50.80691020 -1.07760870
50.80689260 -1.07755030
50.80687220 -1.07754860
50.80687420 -1.07748090
50.80686770 -1.07748040
50.80686820 -1.07746080
50.80682780 -1.07745780
50.80682840 -1.07743670
50.80681950 -1.07741390
50.80679800 -1.07741230
50.80679740 -1.07737370
50.80676610 -1.07734680
50.80676150 -1.07736360
50.80676040 -1.07740950
50.80674680 -1.07740850
50.80673430 -1.07742090
50.80673350 -1.07744040
50.80672740 -1.07744600
50.80672500 -1.07745680
50.80672440 -1.07747890
50.80671490 -1.07749370
50.80671050 -1.07763990
50.80671960 -1.07764050
50.80671950 -1.07764140
50.80674920 -1.07764360
50.80674620 -1.07774440
50.80682910 -1.07775060
50.80683100 -1.07768620
50.80687500 -1.07768950
50.80687670 -1.07763400
9 9.00000000 0 2 residential 
50.80631100 -1.07841030
50.80628850 -1.07829710
50.80624030 -1.07832110
50.80624370 -1.07833830
50.80622300 -1.07834860
50.80623770 -1.07842240
50.80625840 -1.07841210
50.80626280 -1.07843430
50.80631100 -1.07841030
9 9.00000000 0 2 residential 
50.80617010 -1.07848120
50.80621800 -1.07845730
50.80621350 -1.07843450
50.80623770 -1.07842240
50.80622300 -1.07834860
50.80619880 -1.07836060
50.80619500 -1.07834150
50.80614700 -1.07836540
50.80617010 -1.07848120
9 9.00000000 0 2 residential 
50.80610010 -1.07840660
50.80607630 -1.07841850
50.80609110 -1.07849290
50.80611490 -1.07848100
50.80611990 -1.07850620
50.80617010 -1.07848120
50.80614700 -1.07836540
50.80609690 -1.07839040
50.80610010 -1.07840660
9 9.00000000 0 2 residential 
50.84960330 -1.13761020
50.84969730 -1.13757870
50.84968460 -1.13748540
50.84969270 -1.13748140
50.84968290 -1.13740500
50.84960590 -1.13742980
50.84961520 -1.13750620
50.84959020 -1.13751430
50.84960330 -1.13761020
7 9.00000000 0 2 residential 
50.84956900 -1.13736610
50.84966890 -1.13733190
50.84965370 -1.13721190
50.84958130 -1.13723330
50.84958890 -1.13730370
50.84956270 -1.13731240
50.84956900 -1.13736610
13 9.00000000 0 2 residential 
50.84956900 -1.13716630
50.84964690 -1.13713740
50.84963300 -1.13703280
50.84962150 -1.13703680
50.84961260 -1.13697180
50.84954620 -1.13699190
50.84953900 -1.13700060
50.84954360 -1.13704020
50.84955250 -1.13704490
50.84957200 -1.13703820
50.84957790 -1.13708240
50.84955890 -1.13708920
50.84956900 -1.13716630
15 9.00000000 0 2 residential 
50.84951270 -1.13693160
50.84954240 -1.13692080
50.84954020 -1.13690480
50.84961940 -1.13687730
50.84959820 -1.13673040
50.84957160 -1.13673910
50.84956730 -1.13670430
50.84950470 -1.13672240
50.84951190 -1.13677470
50.84949370 -1.13678070
50.84950170 -1.13683900
50.84952670 -1.13682900
50.84953010 -1.13685710
50.84950340 -1.13686590
50.84951270 -1.13693160
5 9.00000000 0 2 residential 
50.84959660 -1.13651920
50.84958220 -1.13639780
50.84947000 -1.13643400
50.84948480 -1.13655540
50.84959660 -1.13651920
19 9.00000000 0 2 residential 
50.84976550 -1.13646220
50.84982640 -1.13644210
50.84982220 -1.13640920
50.84982690 -1.13640720
50.84982390 -1.13638310
50.84981920 -1.13638440
50.84981160 -1.13632740
50.84966940 -1.13637300
50.84968040 -1.13645550
50.84968580 -1.13645370
50.84968770 -1.13646160
50.84970660 -1.13645540
50.84970480 -1.13644790
50.84972320 -1.13644170
50.84972480 -1.13645160
50.84974240 -1.13644540
50.84974090 -1.13643670
50.84976080 -1.13643000
50.84976550 -1.13646220
5 9.00000000 0 2 residential 
50.84986540 -1.13646350
50.84997550 -1.13642730
50.84996060 -1.13630800
50.84984890 -1.13634690
50.84986540 -1.13646350
5 9.00000000 0 2 residential 
50.85001100 -1.13639180
50.85012190 -1.13635150
50.85010580 -1.13622880
50.84999240 -1.13626840
50.85001100 -1.13639180
5 9.00000000 0 2 residential 
50.84998770 -1.13687390
50.85004230 -1.13676590
50.84995050 -1.13665200
50.84989630 -1.13676060
50.84998770 -1.13687390
5 9.00000000 0 2 residential 
50.84983110 -1.13724270
50.84977060 -1.13715890
50.84988440 -1.13694300
50.84994960 -1.13702610
50.84983110 -1.13724270
9 9.00000000 0 2 residential 
50.84988100 -1.13768060
50.84990010 -1.13766520
50.84988910 -1.13763030
50.84994960 -1.13758400
50.84991660 -1.13746530
50.84985270 -1.13750960
50.84985650 -1.13752370
50.84984130 -1.13753440
50.84988100 -1.13768060
11 9.00000000 0 2 residential 
50.84997090 -1.13757700
50.85003860 -1.13752600
50.85003140 -1.13750190
50.85009280 -1.13745490
50.85005940 -1.13733290
50.84995230 -1.13741270
50.84996160 -1.13744560
50.84994000 -1.13746160
50.84995650 -1.13751600
50.84995100 -1.13752070
50.84997090 -1.13757700
12 9.00000000 0 2 residential 
50.85023340 -1.13733220
50.85022100 -1.13726020
50.85020840 -1.13723840
50.85019190 -1.13725180
50.85018550 -1.13723100
50.85012800 -1.13726790
50.85013140 -1.13728060
50.85007380 -1.13732150
50.85009490 -1.13739120
50.85015840 -1.13734700
50.85016730 -1.13738050
50.85023340 -1.13733220
7 9.00000000 0 2 residential 
50.85024850 -1.13736820
50.85035220 -1.13729710
50.85031790 -1.13717780
50.85026920 -1.13720990
50.85027220 -1.13722270
50.85022100 -1.13726020
50.85024850 -1.13736820
13 9.00000000 0 2 residential 
50.85046620 -1.13733220
50.85054330 -1.13727390
50.85052000 -1.13719680
50.85051280 -1.13720150
50.85048570 -1.13710360
50.85041200 -1.13715320
50.85044720 -1.13726650
50.85043790 -1.13727390
50.85043150 -1.13729740
50.85043830 -1.13732150
50.85045310 -1.13732950
50.85046280 -1.13732150
50.85046620 -1.13733220
15 9.00000000 0 2 residential 
50.85062290 -1.13699630
50.85060470 -1.13692860
50.85066350 -1.13688360
50.85064450 -1.13681590
50.85060300 -1.13684540
50.85059920 -1.13683070
50.85053140 -1.13687690
50.85053650 -1.13689700
50.85051490 -1.13691050
50.85054240 -1.13700100
50.85056320 -1.13698490
50.85056530 -1.13699360
50.85057460 -1.13698760
50.85058430 -1.13702510
50.85062290 -1.13699630
25 9.00000000 0 2 residential 
50.85071810 -1.13682390
50.85077440 -1.13678100
50.85076050 -1.13673680
50.85077870 -1.13672200
50.85073930 -1.13658590
50.85073120 -1.13659130
50.85067240 -1.13638470
50.85065080 -1.13639880
50.85064570 -1.13638000
50.85065840 -1.13637070
50.85063810 -1.13629960
50.85064280 -1.13629620
50.85060340 -1.13615540
50.85052800 -1.13620910
50.85056950 -1.13635190
50.85058260 -1.13634180
50.85061360 -1.13644910
50.85060340 -1.13645780
50.85063640 -1.13657990
50.85065290 -1.13656850
50.85067030 -1.13663220
50.85065930 -1.13664020
50.85069700 -1.13678040
50.85070460 -1.13677570
50.85071810 -1.13682390
7 9.00000000 0 2 residential 
50.85044550 -1.13655510
50.85051110 -1.13650410
50.85048270 -1.13639950
50.85044590 -1.13642630
50.85043570 -1.13638670
50.85039980 -1.13641290
50.85044550 -1.13655510
14 9.00000000 0 2 residential 
50.85033200 -1.13675760
50.85032630 -1.13674050
50.85030660 -1.13668110
50.85032780 -1.13666230
50.85032190 -1.13664490
50.85036590 -1.13660870
50.85035780 -1.13658390
50.85039000 -1.13655640
50.85043020 -1.13668920
50.85039980 -1.13671200
50.85040400 -1.13672540
50.85035740 -1.13676160
50.85035020 -1.13674080
50.85033200 -1.13675760
13 9.00000000 0 2 residential 
50.85035190 -1.13683400
50.85032630 -1.13674050
50.85024350 -1.13680120
50.85023040 -1.13675760
50.85019400 -1.13678510
50.85020760 -1.13682930
50.85019610 -1.13683800
50.85021860 -1.13690710
50.85023850 -1.13689030
50.85025290 -1.13694000
50.85034180 -1.13687220
50.85033370 -1.13684940
50.85035190 -1.13683400
13 9.00000000 0 2 residential 
50.84943980 -1.13318990
50.84943890 -1.13315410
50.84959910 -1.13314450
50.84959960 -1.13316710
50.84962150 -1.13316570
50.84962090 -1.13314240
50.84962590 -1.13314210
50.84962240 -1.13299840
50.84939700 -1.13301190
50.84940130 -1.13319190
50.84941140 -1.13320930
50.84942920 -1.13320860
50.84943980 -1.13318990
21 9.00000000 0 2 residential 
50.84962070 -1.13283230
50.84961150 -1.13239720
50.84951810 -1.13240210
50.84951850 -1.13241680
50.84950970 -1.13241730
50.84951020 -1.13243820
50.84951830 -1.13243780
50.84951930 -1.13248530
50.84951130 -1.13248570
50.84951170 -1.13250730
50.84952020 -1.13250690
50.84952430 -1.13270010
50.84951710 -1.13270040
50.84951760 -1.13272260
50.84952570 -1.13272220
50.84952670 -1.13276940
50.84951900 -1.13276980
50.84951970 -1.13280470
50.84952830 -1.13280420
50.84952900 -1.13283720
50.84962070 -1.13283230
11 9.00000000 0 2 residential 
50.84975850 -1.13352920
50.84984280 -1.13352380
50.84983810 -1.13330320
50.84988050 -1.13330120
50.84987790 -1.13322470
50.84975220 -1.13323210
50.84975690 -1.13345410
50.84974710 -1.13345540
50.84974800 -1.13349160
50.84975770 -1.13349090
50.84975850 -1.13352920
9 9.00000000 0 2 residential 
50.84984190 -1.13320190
50.84983810 -1.13298200
50.84974500 -1.13298670
50.84974890 -1.13313960
50.84973840 -1.13314030
50.84973950 -1.13316390
50.84974920 -1.13316400
50.84975010 -1.13320730
50.84984190 -1.13320190
19 9.00000000 0 2 residential 
50.85051850 -1.13319390
50.85051590 -1.13302820
50.85023990 -1.13304570
50.85024370 -1.13319050
50.85026910 -1.13318990
50.85026910 -1.13321800
50.85029320 -1.13321670
50.85029280 -1.13318920
50.85033640 -1.13318780
50.85033730 -1.13321400
50.85038050 -1.13321200
50.85037960 -1.13318310
50.85039820 -1.13318310
50.85039780 -1.13321400
50.85042740 -1.13321200
50.85042790 -1.13318250
50.85047320 -1.13318050
50.85047320 -1.13319590
50.85051850 -1.13319390
15 9.00000000 0 2 residential 
50.85038720 -1.13274460
50.85048250 -1.13273790
50.85046980 -1.13229940
50.85035800 -1.13230940
50.85035970 -1.13238520
50.85035290 -1.13238590
50.85034320 -1.13240130
50.85034360 -1.13243080
50.85035460 -1.13244820
50.85037830 -1.13244820
50.85038170 -1.13259370
50.85035970 -1.13259370
50.85036180 -1.13266680
50.85038510 -1.13266620
50.85038720 -1.13274460
5 12.00000000 0 2 commercial 
50.85028730 -1.13221220
50.85048500 -1.13220210
50.85048080 -1.13203850
50.85028390 -1.13205190
50.85028730 -1.13221220
11 9.00000000 0 2 residential 
50.85019500 -1.13233890
50.85019210 -1.13213510
50.85000660 -1.13214710
50.85001210 -1.13229330
50.85007820 -1.13229060
50.85007820 -1.13231680
50.85012640 -1.13231410
50.85012600 -1.13228930
50.85017470 -1.13228590
50.85017600 -1.13234030
50.85019500 -1.13233890
6 9.00000000 0 2 residential 
50.84995760 -1.13234570
50.84995410 -1.13219880
50.84981650 -1.13220710
50.84977010 -1.13220990
50.84977370 -1.13235680
50.84995760 -1.13234570
21 9.00000000 0 2 apartments 
50.85087960 -1.13269500
50.85087580 -1.13256560
50.85085460 -1.13256760
50.85084910 -1.13241400
50.85093000 -1.13241000
50.85092780 -1.13228530
50.85084570 -1.13228930
50.85084280 -1.13216180
50.85084230 -1.13213780
50.85086270 -1.13213710
50.85085970 -1.13200700
50.85085070 -1.13200730
50.85073650 -1.13201100
50.85074070 -1.13213910
50.85076100 -1.13213910
50.85076150 -1.13215440
50.85077370 -1.13256130
50.85077420 -1.13257760
50.85075340 -1.13257830
50.85075640 -1.13270240
50.85087960 -1.13269500
5 3.00000000 0 2 garage 
50.85106420 -1.13280500
50.85106250 -1.13273050
50.85092360 -1.13273990
50.85092620 -1.13281370
50.85106420 -1.13280500
11 9.00000000 0 2 apartments 
50.85123560 -1.13290290
50.85123140 -1.13277810
50.85121110 -1.13277880
50.85120770 -1.13265410
50.85112980 -1.13265810
50.85113220 -1.13274840
50.85113320 -1.13278550
50.85110990 -1.13278690
50.85111170 -1.13284360
50.85111370 -1.13290820
50.85123560 -1.13290290
15 9.00000000 0 2 apartments 
50.85124620 -1.13245760
50.85124320 -1.13233420
50.85122290 -1.13233560
50.85121570 -1.13208880
50.85123690 -1.13208750
50.85123350 -1.13196140
50.85111030 -1.13196740
50.85111410 -1.13209280
50.85113700 -1.13209350
50.85113740 -1.13210800
50.85114360 -1.13232260
50.85114420 -1.13234290
50.85112170 -1.13234360
50.85112390 -1.13246360
50.85124620 -1.13245760
5 9.00000000 0 2 residential 
50.85143460 -1.13208210
50.85143080 -1.13195000
50.85129700 -1.13195870
50.85130040 -1.13209080
50.85143460 -1.13208210
11 9.00000000 0 2 residential 
50.85163950 -1.13212100
50.85163440 -1.13195870
50.85161410 -1.13196010
50.85161410 -1.13198020
50.85149340 -1.13198760
50.85149940 -1.13213240
50.85158830 -1.13212640
50.85158870 -1.13214780
50.85162890 -1.13214510
50.85162850 -1.13212230
50.85163950 -1.13212100
9 9.00000000 0 2 residential 
50.85157770 -1.13247910
50.85165260 -1.13247570
50.85165220 -1.13243480
50.85166830 -1.13243350
50.85166660 -1.13233690
50.85164840 -1.13233830
50.85164840 -1.13230410
50.85157390 -1.13230810
50.85157770 -1.13247910
21 9.00000000 0 2 residential 
50.85165680 -1.13298130
50.85164840 -1.13254280
50.85154250 -1.13255080
50.85154420 -1.13262320
50.85155440 -1.13262390
50.85155570 -1.13266480
50.85154640 -1.13266550
50.85154720 -1.13269630
50.85155610 -1.13269630
50.85155690 -1.13273390
50.85154760 -1.13273450
50.85154680 -1.13277080
50.85151670 -1.13277280
50.85151970 -1.13284180
50.85154640 -1.13283920
50.85154890 -1.13290760
50.85156290 -1.13290690
50.85156370 -1.13294040
50.85155480 -1.13294040
50.85155480 -1.13298530
50.85165680 -1.13298130
5 3.00000000 0 2 garage 
50.85147060 -1.13295380
50.85146930 -1.13288140
50.85142320 -1.13288340
50.85142450 -1.13295590
50.85147060 -1.13295380
5 3.00000000 0 2 garage 
50.85146770 -1.13281040
50.85146620 -1.13273770
50.85142000 -1.13274020
50.85142160 -1.13281290
50.85146770 -1.13281040
5 3.00000000 0 2 garage 
50.85146400 -1.13267130
50.85146190 -1.13259750
50.85141490 -1.13260080
50.85141700 -1.13267460
50.85146400 -1.13267130
5 3.00000000 0 2 garage 
50.85109360 -1.13401030
50.85109230 -1.13393360
50.85104300 -1.13393570
50.85104430 -1.13401240
50.85109360 -1.13401030
5 3.00000000 0 2 garage 
50.85108950 -1.13386970
50.85108880 -1.13379420
50.85104160 -1.13379520
50.85104230 -1.13387070
50.85108950 -1.13386970
5 3.00000000 0 2 garage 
50.85108630 -1.13372710
50.85108510 -1.13364540
50.85103830 -1.13364710
50.85103950 -1.13372890
50.85108630 -1.13372710
5 3.00000000 0 2 garage 
50.85122210 -1.13425760
50.85122130 -1.13418250
50.85117270 -1.13418380
50.85117350 -1.13425890
50.85122210 -1.13425760
5 3.00000000 0 2 garage 
50.85141900 -1.13424480
50.85141690 -1.13416770
50.85137060 -1.13417080
50.85137270 -1.13424790
50.85141900 -1.13424480
5 3.00000000 0 2 garage 
50.85135060 -1.13381530
50.85134960 -1.13373650
50.85130230 -1.13373800
50.85130320 -1.13381680
50.85135060 -1.13381530
5 3.00000000 0 2 garage 
50.85147000 -1.13409600
50.85146830 -1.13402280
50.85142490 -1.13402530
50.85142660 -1.13409840
50.85147000 -1.13409600
5 3.00000000 0 2 garage 
50.85146750 -1.13395530
50.85146630 -1.13388120
50.85142100 -1.13388300
50.85142220 -1.13395700
50.85146750 -1.13395530
9 9.00000000 0 2 residential 
50.85107920 -1.13342210
50.85107670 -1.13327590
50.85093530 -1.13328190
50.85093950 -1.13343080
50.85098950 -1.13342880
50.85099030 -1.13345960
50.85102590 -1.13345700
50.85102590 -1.13342480
50.85107920 -1.13342210
15 9.00000000 0 2 residential 
50.85090860 -1.13340530
50.85090610 -1.13325380
50.85081000 -1.13326050
50.85081000 -1.13325110
50.85078840 -1.13325310
50.85078880 -1.13326050
50.85076180 -1.13330490
50.85076940 -1.13348810
50.85081040 -1.13344220
50.85080950 -1.13340670
50.85081720 -1.13340600
50.85081840 -1.13344490
50.85085570 -1.13344290
50.85085610 -1.13340670
50.85090860 -1.13340530
9 9.00000000 0 2 residential 
50.85094630 -1.13406110
50.85094420 -1.13397930
50.85095810 -1.13397860
50.85095690 -1.13391290
50.85094250 -1.13391360
50.85093490 -1.13362460
50.85084090 -1.13362860
50.85085440 -1.13406650
50.85094630 -1.13406110
9 9.00000000 0 2 residential 
50.85145680 -1.13358970
50.85145220 -1.13341600
50.85126930 -1.13342810
50.85127520 -1.13361590
50.85131970 -1.13361320
50.85131800 -1.13357230
50.85143230 -1.13356690
50.85143310 -1.13359170
50.85145680 -1.13358970
11 9.00000000 0 2 residential 
50.85162700 -1.13378220
50.85173920 -1.13377210
50.85173540 -1.13368160
50.85172520 -1.13368230
50.85172230 -1.13353940
50.85159950 -1.13354810
50.85160200 -1.13361990
50.85163130 -1.13361860
50.85163380 -1.13372320
50.85162580 -1.13372450
50.85162700 -1.13378220
11 9.00000000 0 2 residential 
50.85165160 -1.13412280
50.85164480 -1.13383250
50.85153260 -1.13383780
50.85153430 -1.13391090
50.85154740 -1.13391160
50.85154910 -1.13395380
50.85155590 -1.13395320
50.85155630 -1.13396930
50.85156310 -1.13396930
50.85156560 -1.13412820
50.85165160 -1.13412280
5 9.00000000 0 2 residential 
50.85110040 -1.13443260
50.85109700 -1.13430250
50.85096530 -1.13431120
50.85096960 -1.13444200
50.85110040 -1.13443260
7 9.00000000 0 2 residential 
50.85119010 -1.13453120
50.85118840 -1.13447820
50.85127180 -1.13447350
50.85126800 -1.13434140
50.85113340 -1.13434950
50.85114100 -1.13453390
50.85119010 -1.13453120
13 9.00000000 0 2 residential 
50.85145940 -1.13451580
50.85145940 -1.13450500
50.85146570 -1.13450370
50.85146280 -1.13438230
50.85145510 -1.13438230
50.85145470 -1.13436560
50.85140430 -1.13436960
50.85140390 -1.13435480
50.85138320 -1.13435550
50.85138320 -1.13437160
50.85131420 -1.13437560
50.85131760 -1.13452380
50.85145940 -1.13451580
9 9.00000000 0 2 residential 
50.85157710 -1.13450500
50.85157620 -1.13446680
50.85162450 -1.13446350
50.85162280 -1.13431590
50.85147840 -1.13432260
50.85148440 -1.13446950
50.85152970 -1.13446810
50.85153050 -1.13450770
50.85157710 -1.13450500
5 9.00000000 0 2 residential 
50.85181410 -1.13439570
50.85181120 -1.13425020
50.85167190 -1.13425890
50.85167660 -1.13440380
50.85181410 -1.13439570
5 9.00000000 0 2 residential 
50.85193780 -1.13323840
50.85193310 -1.13302380
50.85184630 -1.13302910
50.85185220 -1.13324040
50.85193780 -1.13323840
11 9.00000000 0 2 residential 
50.85199730 -1.13543050
